PCA1,PCA2
0.7409028077740913,1.2233941288995196
1.8061580658382854,-0.04281810171999164
1.6797212757723154,-1.0442746708958501
-0.9613729561248309,-1.2040249113205497
-1.2995251680174715,0.2935169547765264
0.4230877503883395,-0.6866240446541173
1.0236929643047648,-0.9122860925192128
1.4582036075537308,-1.248701368209114
0.7045588858469228,-0.6602244091778323
0.9665331983090251,0.4796648735314758
1.7072840473856985,-0.9302635904950494
-0.5727611780680046,-0.036297439838358495
0.9230462904016655,0.9677484497725666
-1.4861491532214193,0.27897104817737733
0.9142663686001592,-0.40677271794551045
-0.3205249470860884,0.37820867566347405
-1.1448200800970678,-0.4832066532484035
1.6735908274310722,2.0671375533700096
-1.27231629269767,0.42874882526815294
-0.42171340422546433,0.13424299015938532
-0.690925354901894,0.545429086291477
-1.5002211863780468,0.05677627840376336
1.1098834269317794,1.3749140670416904
0.890957026568899,-1.4770265127172941
-0.5882219823726493,-0.25767941190785226
0.22245278937701432,-2.097895316140995
-0.15154263577651284,-0.24464117646798197
1.3644991367693025,0.6770454213610461
-1.0877000246801092,0.007408535879642934
1.3146627289504944,2.061937012434056
1.4659764368170543,1.2463782090216247
1.9737674819056223,1.7481823621981096
2.9106710344378177,-2.2448687726630374
1.7313532352001721,0.812687604978519
-1.7644249182749445,0.2128367303798732
-0.07903377185531658,0.4739418723324795
2.4974940710187945,1.5519291158803892
2.1192370380858994,1.195227643586526
-1.3860116796079183,-0.24038645073573794
-0.1026103940840602,-1.0931768209532904
-1.617778533027645,-0.09545652195879185
-0.7865531573892469,0.3231368369418581
4.923062839277336,-7.339320097463469
0.9074705983613687,0.9222963536443772
-1.4172732713911398,0.7779846259137995
1.194807029855689,1.4950548849188938
-0.5522353036474714,-0.29062693881073903
-1.4572459913356202,0.7399821542018545
1.2962669919429963,0.21828164477431067
0.9108080575771283,-0.17262833496204663
2.8788040411216698,0.4091612542945515
-0.8454154094148848,0.006856876877624725
1.565322446733026,0.5385202286361181
1.1245250304802064,-1.8198846338922634
0.12896186546008212,-0.3924520487340246
-1.0502510201984483,0.5824761331769233
-1.2430230858516726,-0.20905392721376323
-1.5254613657319507,0.004311287981788066
-1.2624371534690186,-0.2245654296854398
1.1548993248180484,0.8081137142145703
0.6941560759511296,1.110879540299908
-0.23380276130236338,0.48672504752122336
-2.4723480244551097,-1.2207842965822124
0.31507850952387695,1.2191252695027248
-0.17716328205320886,-0.23117651884720228
-1.7483226090283213,-0.19231952664256294
-0.6686922815133064,0.1640907318933021
-1.6468268658294982,-0.27293937940878976
1.1329277410144605,1.024152813520977
-0.39791065188735597,-0.17323208108321508
0.5111002419735863,1.2382942614831622
-0.3027049736391962,-0.47426083186885354
1.0326372099061485,1.4232181647443012
1.8183554406186488,0.3656411055736823
-1.2980395080760572,-0.0014049191940421028
-0.19709862827253183,-1.6175450767914377
0.1014464961873921,-0.8333871262351842
2.021222382892991,0.5474268209195956
2.7436139049584716,-0.24054341945031465
-0.3276022111991862,-0.21719780418383886
1.5190939534380583,1.2030218851085306
-0.3098065328701708,-0.2283259113946266
1.1776570415179093,0.8085336290134686
0.0637506905217024,0.35705898686997706
-1.1692312181530833,0.4101335898777095
-1.2901592561798993,0.24566122417694788
-0.9296211024171598,-0.6138730117374283
-0.7396535234343007,-0.1261805296632993
1.7087766641815256,-3.011719891040469
0.2642060251613826,0.2645548429814517
0.992502399056356,1.0107590034225833
-0.38517012959334435,0.014392843032086286
-1.5796571056794209,-0.026199423493776568
-1.0859361468667807,0.6691917221180667
3.0079550179460615,0.0983927837823094
-0.27639589457744174,0.10777285472836517
0.8346715165747387,-2.139434499786228
-1.7667250872528286,-0.22806082259772334
-0.7000101120713869,-0.28221740956220936
1.0998841889944955,-0.5858429068984863
-1.2162527322884935,0.11019769475861688
-1.4309552530072986,-0.08768738147304171
-1.4346006463785552,-0.48299584996790734
-1.5064247224343115,-0.040494330924598296
1.0891105435487554,0.7915045791743668
3.0403782004944375,0.08493676664755558
-1.5637740915431808,-0.550563344095123
-0.20917133691421938,-1.006640663835123
1.7995711063222508,0.39203836097716044
-1.5811409741029632,0.002380109791202305
-1.4878912510771545,0.09491262622142543
0.550728675400046,-1.0434745409217354
-0.44620724718490595,-0.2151825266882677
2.1597952471918997,0.3268334799405791
-0.37136654195632546,0.8404907991407322
-1.692151408105961,0.654478056592086
1.5944723560320617,2.9725760772657446
-0.4833864231044251,-0.2366812871615916
-0.08072803998677917,-0.014583417582957716
2.522765911349879,-1.6266447131927078
0.9553371607975861,1.112747492789501
-1.6059007777105279,-0.2813796556670918
-1.5002188779929657,-1.4358736648284587
-0.0678404867946959,0.04560599591084814
-1.320346625340565,-0.2184500735864358
1.9331657491198573,-1.428504698450024
-0.4435343113787896,-0.4230012750874281
-1.3987246060140277,0.10355510799591748
1.877686491833613,-0.14529530967513182
-0.9868588566300208,-0.2235903849348533
-1.8381761723503596,-0.23062942494988634
-0.44876217316644723,-0.42492638998245635
-0.8296233103370356,1.0601491392060556
-0.9765492038524035,0.04955258363184692
2.0332831092472166,0.41108345518356315
-1.2182268962869578,0.11143219159658063
-0.7434135545638391,0.07041599396905207
0.2148043105833494,-0.19938759422613328
3.5103719997537643,-6.398178644803089
1.5880758661671257,0.9586846882445814
-1.0609114939358928,-0.02894025917382495
-1.3505849680234039,-0.44103536815403394
-1.4862337602499247,0.2790239551847185
-1.3692976838733626,0.1415000035268095
-1.5363009151358087,0.8027215675869509
-0.7395649472969617,0.6821887857271929
-0.3694790572441131,-0.13851238389991238
1.4159218841371266,0.7736908959219866
0.14291546715625392,0.7604464547911832
0.9152020396958465,0.9450576730466996
4.897898350673069,-7.3787760660929775
-0.6628676634264893,0.02004852298013049
1.0272936080575508,2.0998899527131125
2.3699539940546033,1.5004364824878964
-0.995962471173622,0.4869318722837242
1.3702432164661174,1.6911892366494723
0.4742798199299603,-0.32063292430919155
-0.9963900937341801,0.8284409787144202
1.959657871347561,-2.0757183769211194
-1.687629332279744,-0.36676931513298766
0.03668960377933181,0.3371762544464625
0.9602231422295969,-0.9198455892305717
0.8852922118787185,0.9189575598595687
-0.11410496445476621,-0.30485668415468425
-1.6841040394253435,-0.3689737737722085
0.023282200389462243,-0.07962376527453431
2.426054546242215,-2.077112000149625
-0.5650838290387944,0.457639584506629
1.0764912383703924,0.84419928138506
-0.9560609807703694,-0.31109744988588595
0.3802188788388395,-1.487099436432721
1.2739662074760063,-1.1712293936002307
-0.027904134372831596,-0.11586394011184335
0.5705694102496236,1.160565549616945
-1.19770299245565,0.6774862809667337
-0.9240455360108993,0.5035565138928111
0.4472175649498876,-1.3963464044560092
-0.791861539909098,0.6085471460496531
1.6343273179023539,0.5818129529919549
-1.3580759841941779,0.5348753466931025
-2.09831087585881,-0.6664457789248539
-0.07882403926338051,-0.6933111405798799
1.4867301128452222,0.9932528916108377
1.3643587156604742,-1.200158220370363
-1.7168251610648904,-0.03352005203123844
-0.5271334204259953,-0.11732840411441607
1.0939704291797974,0.9197123732117513
0.8592358389129865,1.1218013685586548
1.2681512783644302,0.6285048670695992
0.4893794792691979,1.7905275516223096
-0.21668247056645756,0.36442532672205685
0.26109713278853947,-0.07749168872148605
1.9102101417697097,0.007612581415453359
-1.3897162604044615,0.3499158246023563
1.5165041912852837,0.5690475718720506
-0.707918877339053,-0.9926011215013579
-0.309350489110778,0.7072128226557673
-0.6801330205778062,0.6030810925331308
-1.49648908343174,0.6490247034429707
2.1712205447009443,0.8292857633830273
-1.2896100894823561,-0.10252039127735113
-1.3968796554846041,0.3543952845572537
0.02375537188896692,-0.44881298586540713
-1.4431032953915075,0.3833001462347195
-0.8007375749196597,-1.2124777223408514
-0.9857614251161272,0.6065498254259625
-1.4810799792072566,0.008057670054350811
1.2815114795044436,-0.8530121740920694
-1.5081133102574786,0.20870785750938772
-1.218791897496337,0.5055259280228266
-0.9564175307618245,-0.44352356797843134
2.110756700639982,-1.714508631246104
-0.6967603952452907,-0.46939734495129837
0.164616911369027,-0.47249668557645186
3.8484685584073124,-1.2320275425059783
1.0301511642163623,1.9038577704924016
1.3341856176190872,0.7235972583978412
0.9776811917650657,1.658425394165289
-1.2315666044480102,0.11977386308739292
-0.007741364286314884,-1.042253609119401
-0.6384407948855749,0.5126091060707547
2.6927492487566287,0.3847470981380389
3.5802177934735684,-4.917707328708037
-0.8823729717370526,-0.5779747128872226
4.056966560682701,-5.13034966735968
-0.16527036958520505,-0.9014440188542349
-0.805972407025292,0.5623713491044887
0.5820409719032842,-0.38801881599289934
-1.0320362942702723,-0.07459267708581792
-0.54259348715096,0.22734358750018901
0.07067298024506934,0.536475828712037
-1.2217061483500082,-1.4329416329815874
0.7814101252856271,1.0287212873224154
-1.5158552660212088,-0.15919183013594979
-1.3000482164841893,0.2819420166274421
2.316618065136227,-2.7033118310287114
-0.3659644078607071,0.6533671698959558
-0.200485052190045,-0.686580341156991
-0.05520009501235339,0.74253115224271
1.678110460225846,1.0861292132083666
-1.060479431433582,0.5902744980621797
1.3441914905593453,-1.8720955707742248
1.767312835737229,-1.0583956376239103
-1.0514303497393696,-0.5822024251409385
-1.1384998090099698,0.2925711236733426
-1.4151829759846528,0.36584083381208904
-1.9484851874281026,-0.08680544241999379
0.8894343416446734,0.7011226104672776
-2.1135935006305364,-0.23555273048172656
0.4324254816792859,-1.6975574040944732
3.498325252067757,-6.556084802303104
-1.4810335127847039,-0.08787135838462358
1.9015991839047655,0.2730455246445585
-0.5443013810819267,-0.0015953783241694915
1.3139887407514483,0.7086309047438044
-1.2214402021410977,0.6279290468482998
0.37787692755398067,-0.20260105619570776
4.438455678608438,-4.395805743874347
0.7685550592142301,-1.5972872183382827
1.4077347182614983,1.3619055831099451
-1.6447436058434568,-0.13109327393601058
-0.8779141790448279,0.2647701027052175
0.7389029328845482,1.1417454473540911
1.4463476062037504,1.2586526347248077
-1.5260063113437405,0.0361512909525834
-0.8232595256996678,0.5049330999924309
-1.0368888769015363,-0.42329967658841305
-1.3739884357658034,0.20883399211192172
-1.564578932727988,0.09702087532138223
-1.1942265853467187,-0.4247154682215874
1.408321491238902,0.36235707456276867
-0.5770722108622982,0.644978527805888
1.7291746738524465,0.9600589162329631
-0.36433171702122147,0.2310097853038918
2.4334378603465603,-0.5204172979705399
0.7956035177601873,1.2626865445302513
-1.6888484369723655,-0.05101463579209631
2.9614424944967017,-5.160071630941615
0.7702711173493265,0.9674384623435553
-0.11446155789556203,-0.5671273143752236
1.4218571287303305,0.628232877417856
1.4615852366053796,-0.7766216411759016
0.6960289225185153,0.8384074077674963
0.8743642351200774,1.1357860060756342
-0.8717596459215111,-0.2168168731131697
1.5657812798123063,0.9438201110849459
-1.41725082967501,0.2358871085324419
1.2067036374718474,-2.0000189229626684
-0.7467084224015287,1.0083002720115772
0.24135226049801592,-1.0156195248717714
0.7795019387362464,1.0704555985274318
4.308221522035095,-1.016634157477158
-1.4366904090682477,0.04854804114807803
1.6312749740267638,0.6390249265692537
2.786048467647534,-0.6555694250778625
-0.7934230049555054,-0.20940087774309668
-0.11394369228011572,-0.22054473128587918
0.01434125083430352,-0.9822606701821899
0.21371837447548775,-0.15769697736708838
-0.5392162704413089,-1.4771637385662137
-0.4154791424765121,-0.004390664381976418
2.531948643869936,-0.5820186901849316
-1.1392934740069869,0.26547142966903353
1.0135223701109817,1.6084169659821956
-0.5880932339888297,-0.1264574753769005
-1.2943177716090202,0.5527542499094975
1.9573969901938484,0.3062907495823001
-1.7098346131071136,-0.09039014962143385
-0.9025927160951034,0.5545422372094604
-1.1914992404589626,-0.10477646612702148
-1.4350555537983423,-0.20971802214689522
-0.5988432250557458,-0.24182891828783784
-0.8645916784961987,-1.2001440602067748
-2.1429457289910085,-0.07685372361012696
-1.1011099247957281,0.7469286263800715
0.9028261724974194,-1.0943078490773956
-0.37465465511344376,-0.019778754286843746
-1.3474445631253074,0.108237450568251
1.270702515977013,1.2739904418615657
-0.5915939575657498,-0.17676710405677426
2.2737393616769452,2.138087989322977
1.7002123806775375,0.9161587605877343
0.8410542257716908,-0.7731745404279644
0.6481150617685415,-0.4569326814659524
-0.929719500709883,-1.846467333895358
-0.4367976832594743,-0.12131900063583437
-0.5721477369312701,0.8098950395262084
-1.5397363201900602,0.1917334535647579
2.315719573570467,-1.9648266572907078
-1.0780212333734764,0.1130057211031845
-1.2542959315441131,0.6484746013658395
-1.6328931906891735,0.10299047689376445
0.4776468347924832,-0.49073432274896
1.7392571388902043,1.0754885753092125
3.4387098703625014,0.18759091067485875
-1.6864520565620347,-0.34265840440773393
-0.6192986952459848,0.10305101693196436
-1.358645363461435,-0.06465632280194494
2.0398154813869835,0.7106150354658183
-1.4576429148275938,-0.0748464852579882
1.4173789016652905,1.1546738340613634
-1.5479901945141814,0.6287309835947303
0.19360891980361924,-0.49062615342540544
-0.20807119303717378,-1.311440918566
1.813520963238507,-1.9042403951840978
-0.6347308632439439,0.35944515922739684
-0.7752539627557179,-0.23516544436667616
1.9237167839791727,0.9840563955254559
1.701708164533694,0.6184260169541343
2.242842720662742,0.19725231978066926
0.438727437047757,-2.038892282934262
1.0906289379474303,0.6435586612884543
-0.13909452820600332,-3.2319209353777087
-0.8029560917967171,-0.5593878428327959
-1.2746315819573704,0.1467035298241167
-1.3169350962101802,0.17315703349476885
-1.7366128945595396,0.5051876067700537
-0.14939403722397027,-0.19837669520987267
0.39934218459749393,0.23645260075639515
-1.6650428268502238,-0.4662934799976896
-0.2303604962343249,-0.6034977000532834
-1.6034098085592332,-0.3473380620613304
-0.2037193745747207,0.13057464970098268
-0.9399526183029022,0.45190743342378065
-1.4160935792660907,-0.1585769769451933
-1.316599402112441,0.21494609391921132
-0.011486463617783287,0.7151958651163696
-1.8009933752197491,0.46144846244917104
-1.2799136589854734,0.6014955740749865
-0.4928043771163555,-1.441785582415249
-1.4800264739408269,-0.09234868923929054
-1.786521878396059,0.4719962735891964
1.7623446284242807,0.9669128620946663
-1.0734682514769398,-0.16943124508647167
3.0195346936348684,0.302493232960092
2.1394638703358786,0.6414832141407967
-1.3295297267778476,0.2702806182597681
-1.3753621235010727,0.3762866410476539
-0.795950886200474,0.155767697177983
1.2943282619908778,1.1975648032125787
-1.124276994702437,-0.08131287092690928
0.5597578358958586,-0.28873999357090346
-0.5771134768316168,0.3234154872279686
-0.5175627088703887,-0.5814543865001808
0.7730199514087603,-1.0775373316589478
0.1450706237160519,-0.3549172236872305
-1.5136182351429104,0.2961481898941874
0.3071233562955965,-0.10627310071515554
-1.0642050751255778,-0.8052084356937859
1.1312357636661161,-0.8745379955500484
-0.7212904577773648,-0.7112461572262402
-0.6448463663547924,0.008779330416432723
-1.6465449227195557,-0.07746813946274843
1.345839062191639,0.8175155336697004
-1.6919570248968068,-0.3850625841509283
-1.2298527023548391,0.7591865416056252
1.4861318420199172,0.5733892877338702
-1.5414629129971664,-0.3388262392178274
3.161083987706465,0.5161372624462117
-0.10763934338026004,-0.36664840346436167
-1.0017023531901914,-0.5083012064885497
-0.9329178358414872,-2.4237147639947825
